frecuencia,X,Y,R,T 
193480,0.0481589138507843,-0.22253231704235077,0.22768381237983704,-77.78874969482422
193500,0.04815230146050453,-0.22252342104911804,0.2276737093925476,-77.78990173339844
193520,0.04814034327864647,-0.22249582409858704,0.2276442050933838,-77.79137420654297
193540,0.04813059791922569,-0.22247441112995148,0.22762121260166168,-77.7926254272461
193560,0.04811704903841019,-0.2224411815404892,0.22758586704730988,-77.79419708251953
193580,0.04811079800128937,-0.2224397361278534,0.2275831401348114,-77.79566192626953
193600,0.04810044541954994,-0.222415953874588,0.2275576889514923,-77.79693603515625
193620,0.04808669909834862,-0.2223758101463318,0.2275155633687973,-77.79818725585938
193640,0.048078782856464386,-0.22236482799053192,0.22750315070152283,-77.79955291748047
193660,0.04806562513113022,-0.22233180701732635,0.2274681031703949,-77.801025390625
193680,0.04806141182780266,-0.2223377674818039,0.22747303545475006,-77.80238342285156
193700,0.04804867133498192,-0.22230663895606995,0.22743992507457733,-77.80387115478516
193720,0.04804195836186409,-0.22229813039302826,0.22743017971515656,-77.80506134033203
193740,0.04802967980504036,-0.22226671874523163,0.2273968905210495,-77.8064193725586
193760,0.04802141338586807,-0.2222527265548706,0.22738146781921387,-77.80770874023438
193780,0.048012398183345795,-0.22223784029483795,0.22736500203609467,-77.80913543701172
193800,0.047998473048210144,-0.2221979945898056,0.22732312977313995,-77.8104476928711
193820,0.04798814281821251,-0.22217562794685364,0.22729909420013428,-77.81179809570312
193840,0.04798039421439171,-0.22216661274433136,0.2272886335849762,-77.813232421875
193860,0.04797034338116646,-0.22214151918888092,0.2272619903087616,-77.81437683105469
193880,0.047961343079805374,-0.22212891280651093,0.22724775969982147,-77.81591796875
193900,0.047951582819223404,-0.22210940718650818,0.22722665965557098,-77.81729125976562
193920,0.04793865606188774,-0.22207356989383698,0.22718888521194458,-77.81857299804688
193940,0.04792838171124458,-0.22205235064029694,0.22716596722602844,-77.8199691772461
193960,0.04792015999555588,-0.22203926742076874,0.22715143859386444,-77.82130432128906
193980,0.04791002348065376,-0.22201639413833618,0.22712692618370056,-77.82258605957031
194000,0.047899942845106125,-0.22199808061122894,0.22710691392421722,-77.8240966796875
194020,0.04789156839251518,-0.22198331356048584,0.22709070146083832,-77.82537841796875
194040,0.04788073152303696,-0.2219579517841339,0.2270636409521103,-77.82669830322266
194060,0.04786800593137741,-0.22192473709583282,0.227028489112854,-77.82807159423828
194080,0.04785666987299919,-0.22189801931381226,0.22699998319149017,-77.82945251464844
194100,0.047848109155893326,-0.22188495099544525,0.2269853949546814,-77.83086395263672
194120,0.04783559963107109,-0.22185340523719788,0.22695192694664001,-77.83226776123047
194140,0.04782428964972496,-0.2218240648508072,0.22692084312438965,-77.83349609375
194160,0.04781699553132057,-0.221812903881073,0.22690841555595398,-77.83470916748047
194180,0.04780591279268265,-0.2217894345521927,0.2268831580877304,-77.83619689941406
194200,0.04779813066124916,-0.221777081489563,0.22686943411827087,-77.83745574951172
194220,0.04778483882546425,-0.22174493968486786,0.2268351912498474,-77.83902740478516
194240,0.047774869948625565,-0.22172145545482635,0.22681014239788055,-77.84024047851562
194260,0.04776483029127121,-0.22169604897499084,0.2267831712961197,-77.84136962890625
194280,0.04775590822100639,-0.22167953848838806,0.22676517069339752,-77.84269714355469
194300,0.047745898365974426,-0.22166183590888977,0.22674575448036194,-77.84422302246094
194320,0.0477331168949604,-0.22162845730781555,0.22671043872833252,-77.8456039428711
194340,0.04772673174738884,-0.22162087261676788,0.22670167684555054,-77.8467788696289
194360,0.047719039022922516,-0.22160883247852325,0.22668829560279846,-77.8480453491211
194380,0.04770387336611748,-0.22156034409999847,0.22663770616054535,-77.84920501708984
194400,0.047698356211185455,-0.22156187891960144,0.2266380339860916,-77.85065460205078
194420,0.04768811911344528,-0.22153529524803162,0.22660988569259644,-77.85176849365234
194440,0.04767715558409691,-0.22151446342468262,0.2265872359275818,-77.8533706665039
194460,0.04766785353422165,-0.22149702906608582,0.22656820714473724,-77.85474395751953
194480,0.047655340284109116,-0.22146378457546234,0.22653308510780334,-77.85607147216797
194500,0.04764549806714058,-0.22143878042697906,0.2265065759420395,-77.85717010498047
194520,0.04763594642281532,-0.22142376005649567,0.2264898717403412,-77.8587417602539
194540,0.04762924835085869,-0.2214168757200241,0.22648173570632935,-77.86002349853516
194560,0.04762262850999832,-0.22141115367412567,0.22647476196289062,-77.86135864257812
194580,0.047610606998205185,-0.22137422859668732,0.22643613815307617,-77.86236572265625
194600,0.047601427882909775,-0.2213645726442337,0.22642476856708527,-77.86412811279297
194620,0.04760030284523964,-0.2213829606771469,0.22644250094890594,-77.8653793334961
194640,0.04759392887353897,-0.22137899696826935,0.2264372855424881,-77.86674499511719
194660,0.04758117347955704,-0.22134308516979218,0.2263994961977005,-77.86799621582031
194680,0.04757734015583992,-0.2213464230298996,0.2264019399881363,-77.8691177368164
194700,0.04756608232855797,-0.2213170975446701,0.2263709157705307,-77.87034606933594
194720,0.047553595155477524,-0.22128784656524658,0.2263396829366684,-77.87187957763672
194740,0.04754623770713806,-0.22127456963062286,0.2263251692056656,-77.87299346923828
194760,0.04753676429390907,-0.22125746309757233,0.22630645334720612,-77.87442779541016
194780,0.04753066226840019,-0.22125226259231567,0.22630009055137634,-77.87566375732422
194800,0.04752122610807419,-0.221237912774086,0.22628405690193176,-77.87722778320312
194820,0.047512348741292953,-0.2212185263633728,0.22626325488090515,-77.87840270996094
194840,0.04750150814652443,-0.22119519114494324,0.22623814642429352,-77.87984466552734
194860,0.04749239608645439,-0.22117246687412262,0.22621403634548187,-77.88089752197266
194880,0.04748116061091423,-0.22114606201648712,0.2261858731508255,-77.88227081298828
194900,0.04746561124920845,-0.22110024094581604,0.22613780200481415,-77.8836898803711
194920,0.04745642468333244,-0.22108425199985504,0.2261202186346054,-77.88511657714844
194940,0.047447435557842255,-0.22106564044952393,0.2261001467704773,-77.8863525390625
194960,0.04743682220578194,-0.22103965282440186,0.2260725051164627,-77.8875961303711
194980,0.04742879420518875,-0.221030130982399,0.22606150805950165,-77.88908386230469
195000,0.04742022976279259,-0.22101499140262604,0.2260449230670929,-77.8904037475586
195020,0.04740924760699272,-0.22098377346992493,0.22601209580898285,-77.89146423339844
195040,0.04739847406744957,-0.2209606170654297,0.22598718106746674,-77.89289855957031
195060,0.047389861196279526,-0.2209426611661911,0.22596782445907593,-77.89407348632812
195080,0.04738231375813484,-0.2209288626909256,0.22595274448394775,-77.89521789550781
195100,0.047375697642564774,-0.22092464566230774,0.22594724595546722,-77.8966293334961
195120,0.04736201465129852,-0.22089172899723053,0.2259121686220169,-77.89827728271484
195140,0.047355685383081436,-0.22087809443473816,0.22589753568172455,-77.89912414550781
195160,0.04734474793076515,-0.22086240351200104,0.22587987780570984,-77.90099334716797
195180,0.04733387753367424,-0.22083450853824615,0.22585034370422363,-77.90221405029297
195200,0.04732196405529976,-0.22080279886722565,0.22581683099269867,-77.90348052978516
195220,0.047315701842308044,-0.2208002656698227,0.22581304609775543,-77.90489959716797
195240,0.04730565845966339,-0.2207786589860916,0.22578981518745422,-77.90624237060547
195260,0.04729750007390976,-0.22075693309307098,0.2257668673992157,-77.90711212158203
195280,0.047282587736845016,-0.22072260081768036,0.22573018074035645,-77.90898895263672
195300,0.04727600887417793,-0.2207113653421402,0.22571782767772675,-77.91002655029297
195320,0.0472676157951355,-0.2206982672214508,0.22570322453975677,-77.91141510009766
195340,0.04725213348865509,-0.22065357863903046,0.22565628588199615,-77.91287994384766
195360,0.04724448546767235,-0.22064270079135895,0.2256440669298172,-77.91419982910156
195380,0.04723476991057396,-0.22062323987483978,0.2256229966878891,-77.91557312011719
195400,0.047228049486875534,-0.2206103354692459,0.2256089746952057,-77.91656494140625
195420,0.04721813648939133,-0.22059118747711182,0.22558818757534027,-77.91799926757812
195440,0.04720840975642204,-0.22056971490383148,0.2255651354789734,-77.91928100585938
195460,0.04719851538538933,-0.220549076795578,0.22554288804531097,-77.92063903808594
195480,0.04718967154622078,-0.22052937746047974,0.22552178800106049,-77.92179107666016
195500,0.047177813947200775,-0.22050528228282928,0.22549574077129364,-77.92344665527344
195520,0.047169625759124756,-0.22048404812812805,0.22547325491905212,-77.92436218261719
195540,0.04716004803776741,-0.22046974301338196,0.22545725107192993,-77.92597961425781
195560,0.0471503920853138,-0.22045321762561798,0.22543908655643463,-77.92749786376953
195580,0.047140102833509445,-0.22042743861675262,0.22541171312332153,-77.9286880493164
195600,0.04712967202067375,-0.22040332853794098,0.22538596391677856,-77.92999267578125
195620,0.047120463103055954,-0.2203824371099472,0.2253636121749878,-77.93118286132812
195640,0.047109197825193405,-0.22036221623420715,0.22534148395061493,-77.93290710449219
195660,0.04710154980421066,-0.22034603357315063,0.22532404959201813,-77.93394470214844
195680,0.047095149755477905,-0.22033865749835968,0.22531549632549286,-77.93514251708984
195700,0.04708447679877281,-0.22031599283218384,0.22529110312461853,-77.93659210205078
195720,0.04707447811961174,-0.22029952704906464,0.22527293860912323,-77.9382095336914
195740,0.04706370830535889,-0.22026607394218445,0.22523795068264008,-77.9391098022461
195760,0.04705541580915451,-0.22025521099567413,0.22522559762001038,-77.94058990478516
195780,0.04704439640045166,-0.22022879123687744,0.2251974493265152,-77.94193267822266
195800,0.04703448340296745,-0.2202058881521225,0.2251729965209961,-77.94318389892578
195820,0.047024473547935486,-0.22018440067768097,0.22514988481998444,-77.94453430175781
195840,0.04701198264956474,-0.22015368938446045,0.22511723637580872,-77.94600677490234
195860,0.04700040444731712,-0.22012542188167572,0.22508718073368073,-77.9473876953125
195880,0.04699293524026871,-0.22011446952819824,0.2250749170780182,-77.94866180419922
195900,0.046981919556856155,-0.22008340060710907,0.2250422239303589,-77.94974517822266
195920,0.04697626084089279,-0.22007940709590912,0.22503714263439178,-77.9509506225586
195940,0.04696183279156685,-0.22004278004169464,0.22499831020832062,-77.95259857177734
195960,0.04695623740553856,-0.22003865242004395,0.22499310970306396,-77.95377349853516
195980,0.04694346711039543,-0.22000652551651,0.22495900094509125,-77.95523834228516
196000,0.046935517340898514,-0.21998877823352814,0.2249400019645691,-77.95628356933594
196020,0.046926241368055344,-0.21997188031673431,0.22492153942584991,-77.95769500732422
196040,0.04691551625728607,-0.21994541585445404,0.22489342093467712,-77.95895385742188
196060,0.046906523406505585,-0.21993321180343628,0.22487960755825043,-77.9605484008789
196080,0.046894121915102005,-0.21989797055721283,0.22484254837036133,-77.96176147460938
196100,0.04688533395528793,-0.21987920999526978,0.22482237219810486,-77.96295928955078
196120,0.04687920957803726,-0.21987581253051758,0.22481778264045715,-77.96430969238281
196140,0.04687109589576721,-0.21986445784568787,0.22480498254299164,-77.96572875976562
196160,0.04686005786061287,-0.21983444690704346,0.2247733473777771,-77.96688079833984
196180,0.04685114324092865,-0.2198152393102646,0.22475269436836243,-77.96807861328125
196200,0.04683978110551834,-0.21978984773159027,0.22472549974918365,-77.96956634521484
196220,0.04683063179254532,-0.21976825594902039,0.22470246255397797,-77.970703125
196240,0.046820592135190964,-0.21974940598011017,0.22468192875385284,-77.97219848632812
196260,0.0468132346868515,-0.2197382152080536,0.2246694564819336,-77.97344207763672
196280,0.04680043086409569,-0.21970464289188385,0.22463396191596985,-77.97486114501953
196300,0.04679295793175697,-0.2196909338235855,0.22461897134780884,-77.97599029541016
196320,0.04677955061197281,-0.21965473890304565,0.2245807945728302,-77.97740936279297
196340,0.04677092283964157,-0.21964320540428162,0.224567711353302,-77.97895812988281
196360,0.04676181077957153,-0.2196217030286789,0.22454477846622467,-77.9800796508789
196380,0.04675369709730148,-0.21960823237895966,0.2245299220085144,-77.98139190673828
196400,0.046742767095565796,-0.21957874298095703,0.22449879348278046,-77.98255920410156
196420,0.046733308583498,-0.2195604145526886,0.22447891533374786,-77.98394012451172
196440,0.046724289655685425,-0.21954187750816345,0.22445888817310333,-77.9852066040039
196460,0.04671492800116539,-0.21952344477176666,0.22443890571594238,-77.98656463623047
196480,0.04670213162899017,-0.21949143707752228,0.2244049310684204,-77.9880599975586
196500,0.046696461737155914,-0.21948662400245667,0.22439904510974884,-77.98922729492188
196520,0.046682000160217285,-0.21944504976272583,0.22435538470745087,-77.9906234741211
196540,0.04667394235730171,-0.2194305956363678,0.2243395745754242,-77.99187469482422
196560,0.04666342958807945,-0.21940527856349945,0.22431263327598572,-77.99314880371094
196580,0.046654753386974335,-0.21939359605312347,0.22429940104484558,-77.99469757080078
196600,0.04664308950304985,-0.2193611115217209,0.2242651879787445,-77.99588775634766
196620,0.04663274437189102,-0.21933875977993011,0.22424118220806122,-77.99728393554688
196640,0.0466274693608284,-0.21933402121067047,0.2242354303598404,-77.99835205078125
196660,0.04661808907985687,-0.21931827068328857,0.22421807050704956,-77.9998550415039
196680,0.0466078519821167,-0.21929587423801422,0.22419406473636627,-78.00122833251953
196700,0.04659711569547653,-0.219271719455719,0.22416818141937256,-78.00263214111328
196720,0.0465872548520565,-0.21924623847007751,0.2241412252187729,-78.00373077392578
196740,0.04658186808228493,-0.2192506194114685,0.22414438426494598,-78.00532531738281
196760,0.046571917831897736,-0.2192246913909912,0.2241169512271881,-78.00642395019531
196780,0.04656396061182022,-0.21920999884605408,0.22410093247890472,-78.00763702392578
196800,0.04655960947275162,-0.21921725571155548,0.22410711646080017,-78.00910949707031
196820,0.04654834419488907,-0.21918871998786926,0.22407686710357666,-78.01041412353516
196840,0.04653792455792427,-0.21916460990905762,0.2240511178970337,-78.0117416381836
196860,0.04652785509824753,-0.21913962066173553,0.22402457892894745,-78.01293182373047
196880,0.04651423543691635,-0.21910123527050018,0.22398419678211212,-78.0143051147461
196900,0.04650654271245003,-0.21909090876579285,0.22397251427173615,-78.01567840576172
196920,0.046497758477926254,-0.21907366812229156,0.22395382821559906,-78.01696014404297
196940,0.046487171202898026,-0.21905308961868286,0.22393149137496948,-78.01851654052734
196960,0.046476151794195175,-0.21902063488960266,0.22389744222164154,-78.01954650878906
196980,0.046464189887046814,-0.21898934245109558,0.2238643616437912,-78.02088165283203
197000,0.04645531624555588,-0.21897301077842712,0.22384653985500336,-78.0222396850586
197020,0.04644322767853737,-0.2189425379037857,0.2238142341375351,-78.02364349365234
197040,0.046437595039606094,-0.21894001960754395,0.2238105982542038,-78.0249252319336
197060,0.04642876982688904,-0.21892313659191132,0.22379224002361298,-78.02622985839844
197080,0.04641890153288841,-0.21889914572238922,0.2237667292356491,-78.02742767333984
197100,0.04641006141901016,-0.2188827097415924,0.2237488329410553,-78.02877807617188
197120,0.046405162662267685,-0.21888525784015656,0.2237502932548523,-78.03013610839844
197140,0.04639240354299545,-0.2188488245010376,0.2237120121717453,-78.0313949584961
197160,0.04638097807765007,-0.2188224047422409,0.22368378937244415,-78.0328598022461
197180,0.046375613659620285,-0.2188202142715454,0.2236805409193039,-78.0340805053711
197200,0.04636622965335846,-0.2188011258840561,0.2236599177122116,-78.0354232788086
197220,0.046356234699487686,-0.21877720952033997,0.22363446652889252,-78.03665924072266
197240,0.04634758085012436,-0.2187579721212387,0.22361384332180023,-78.03780364990234
197260,0.046335358172655106,-0.21872709691524506,0.22358109056949615,-78.03923034667969
197280,0.04632602632045746,-0.21870775520801544,0.22356025874614716,-78.04054260253906
197300,0.046315357089042664,-0.21868252754211426,0.22353336215019226,-78.04187774658203
197320,0.04630665481090546,-0.21866680681705475,0.22351618111133575,-78.04322814941406
197340,0.046295084059238434,-0.21863482892513275,0.22348248958587646,-78.04442596435547
197360,0.046282026916742325,-0.21860162913799286,0.2234473079442978,-78.04593658447266
197380,0.046279363334178925,-0.21861042082309723,0.22345535457134247,-78.04707336425781
197400,0.04627089574933052,-0.21859650313854218,0.2234400063753128,-78.04845428466797
197420,0.0462634302675724,-0.2185850888490677,0.22342728078365326,-78.04972839355469
197440,0.046249665319919586,-0.21854300796985626,0.22338324785232544,-78.05094909667969
197460,0.04624272137880325,-0.21853402256965637,0.22337304055690765,-78.05220794677734
197480,0.04623124375939369,-0.2185053676366806,0.22334261238574982,-78.05357360839844
197500,0.04622155427932739,-0.21848206222057343,0.22331781685352325,-78.05476379394531
197520,0.04621019959449768,-0.21845589578151703,0.2232898622751236,-78.05622863769531
197540,0.04619929566979408,-0.2184261828660965,0.22325852513313293,-78.05738067626953
197560,0.04618845880031586,-0.21840156614780426,0.2232321947813034,-78.05879974365234
197580,0.046183858066797256,-0.21840204298496246,0.2232317179441452,-78.05998229980469
197600,0.04617103189229965,-0.21836690604686737,0.22319470345973969,-78.06133270263672
197620,0.04616693779826164,-0.2183714509010315,0.2231982946395874,-78.06260681152344
197640,0.04615170508623123,-0.21832425892353058,0.22314895689487457,-78.06392669677734
197660,0.04614057391881943,-0.21829769015312195,0.22312065958976746,-78.0653076171875
197680,0.04613109678030014,-0.21827565133571625,0.22309716045856476,-78.06652069091797
197700,0.04612391069531441,-0.218269482254982,0.22308963537216187,-78.06800079345703
197720,0.04611637815833092,-0.2182573527097702,0.2230762094259262,-78.06925201416016
197740,0.04610663652420044,-0.21823112666606903,0.22304853796958923,-78.07030487060547
197760,0.04609745740890503,-0.2182130366563797,0.22302892804145813,-78.07164764404297
197780,0.04608861729502678,-0.21819230914115906,0.22300682961940765,-78.07276916503906
197800,0.04607930779457092,-0.2181747704744339,0.22298772633075714,-78.07418060302734
197820,0.04607412964105606,-0.21817389130592346,0.22298581898212433,-78.075439453125
197840,0.04606343060731888,-0.2181481271982193,0.22295840084552765,-78.07675170898438
197860,0.046053338795900345,-0.21812450885772705,0.22293318808078766,-78.07804107666016
197880,0.046044476330280304,-0.2181064933538437,0.22291375696659088,-78.07931518554688
197900,0.046034056693315506,-0.21808426082134247,0.22288982570171356,-78.08074951171875
197920,0.046028926968574524,-0.2180827409029007,0.2228872925043106,-78.08196258544922
197940,0.04601851478219032,-0.21805736422538757,0.22286032140254974,-78.0832290649414
197960,0.04600968211889267,-0.2180412858724594,0.2228427678346634,-78.08460235595703
197980,0.046002890914678574,-0.2180279642343521,0.22282832860946655,-78.08560180664062
198000,0.04599504545331001,-0.21801775693893433,0.22281670570373535,-78.0870361328125
198020,0.0459829717874527,-0.21798451244831085,0.22278167307376862,-78.08831787109375
198040,0.045972056686878204,-0.21796099841594696,0.22275643050670624,-78.08981323242188
198060,0.04596059024333954,-0.21792525053024292,0.22271907329559326,-78.0907974243164
198080,0.04595189541578293,-0.21791036427021027,0.22270271182060242,-78.09219360351562
198100,0.04594330117106438,-0.21789734065532684,0.2226881980895996,-78.09366607666016
198120,0.045936957001686096,-0.2178882360458374,0.22267799079418182,-78.09477996826172
198140,0.04592454433441162,-0.2178526520729065,0.22264061868190765,-78.09601593017578
198160,0.04591462388634682,-0.21782995760440826,0.22261635959148407,-78.0973129272461
198180,0.04590538144111633,-0.21780991554260254,0.22259485721588135,-78.09857177734375
198200,0.045894935727119446,-0.21778811514377594,0.22257135808467865,-78.10004425048828
198220,0.04588751122355461,-0.21777531504631042,0.22255730628967285,-78.10124206542969
198240,0.04587626829743385,-0.21774621307849884,0.22252650558948517,-78.10252380371094
198260,0.04586603865027428,-0.2177194058895111,0.22249816358089447,-78.10367584228516
198280,0.04585698992013931,-0.21770597994327545,0.22248314321041107,-78.1052474975586
198300,0.04584687948226929,-0.21768169105052948,0.22245730459690094,-78.10651397705078
198320,0.04583696275949478,-0.21765771508216858,0.22243180871009827,-78.10772705078125
198340,0.04582676291465759,-0.21762876212596893,0.22240138053894043,-78.10877227783203
198360,0.04581960663199425,-0.2176220864057541,0.22239336371421814,-78.11021423339844
198380,0.045808348804712296,-0.21759244799613953,0.22236204147338867,-78.11148071289062
198400,0.045798756182193756,-0.21757297217845917,0.22234101593494415,-78.11286926269531
198420,0.04578715190291405,-0.21754391491413116,0.22231018543243408,-78.11425018310547
198440,0.04578045383095741,-0.21753105521202087,0.22229622304439545,-78.1152572631836
198460,0.045770443975925446,-0.21751153469085693,0.22227506339550018,-78.11674499511719
198480,0.04576554149389267,-0.21751125156879425,0.22227375209331512,-78.11797332763672
198500,0.04575410485267639,-0.21747986972332,0.22224070131778717,-78.11919403076172
198520,0.04574486240744591,-0.21746185421943665,0.22222116589546204,-78.12056732177734
198540,0.04573657363653183,-0.21744506061077118,0.22220303118228912,-78.12176513671875
198560,0.04572833329439163,-0.21742816269397736,0.22218482196331024,-78.1229476928711
198580,0.045715343207120895,-0.21739552915096283,0.22215019166469574,-78.12449645996094
198600,0.04570464789867401,-0.2173641473054886,0.22211728990077972,-78.12553405761719
198620,0.04569719731807709,-0.21735520660877228,0.22210700809955597,-78.12693786621094
198640,0.045691102743148804,-0.21734832227230072,0.22209902107715607,-78.12810516357422
198660,0.0456782765686512,-0.21731209754943848,0.2220609188079834,-78.12942504882812
198680,0.04566909372806549,-0.21729148924350739,0.2220388501882553,-78.13064575195312
198700,0.04565589874982834,-0.21725372970104218,0.22199921309947968,-78.13197326660156
198720,0.04564797133207321,-0.21724063158035278,0.22198475897312164,-78.13328552246094
198740,0.045641060918569565,-0.21722912788391113,0.22197206318378448,-78.13441467285156
198760,0.04563037306070328,-0.21720297634601593,0.22194427251815796,-78.13572692871094
198780,0.045621298253536224,-0.21718260645866394,0.22192247211933136,-78.1369400024414
198800,0.045610830187797546,-0.2171592265367508,0.2218974381685257,-78.13834381103516
198820,0.04560675099492073,-0.21716241538524628,0.22189973294734955,-78.13954162597656
198840,0.04559461027383804,-0.21713069081306458,0.2218661904335022,-78.14093780517578
198860,0.04558812081813812,-0.21712006628513336,0.22185446321964264,-78.14200592041016
198880,0.04557689651846886,-0.21709498763084412,0.22182759642601013,-78.14351654052734
198900,0.045574627816677094,-0.21710717678070068,0.2218390852212906,-78.14473724365234
198920,0.04555874690413475,-0.21705514192581177,0.22178487479686737,-78.14598846435547
198940,0.04555059224367142,-0.21703708171844482,0.22176553308963776,-78.1470947265625
198960,0.04553727060556412,-0.217001274228096,0.22172774374485016,-78.1485595703125
198980,0.045529257506132126,-0.21698406338691711,0.2217092663049698,-78.14967346191406
199000,0.045522019267082214,-0.21697697043418884,0.22170083224773407,-78.15113067626953
199020,0.045512523502111435,-0.21695518493652344,0.22167757153511047,-78.15237426757812
199040,0.045502953231334686,-0.21693141758441925,0.2216523438692093,-78.15353393554688
199060,0.04549240693449974,-0.21690712869167328,0.2216264009475708,-78.15491485595703
199080,0.04548458009958267,-0.2168937772512436,0.22161173820495605,-78.15618896484375
199100,0.045475710183382034,-0.2168751209974289,0.22159163653850555,-78.15744018554688
199120,0.045469529926776886,-0.21686702966690063,0.22158245742321014,-78.1585693359375
199140,0.04545885697007179,-0.21683833003044128,0.22155219316482544,-78.15974426269531
199160,0.04545161500573158,-0.21683016419410706,0.22154270112514496,-78.16114807128906
199180,0.04544471949338913,-0.21682117879390717,0.22153247892856598,-78.16242218017578
199200,0.04543454200029373,-0.21679677069187164,0.2215065211057663,-78.16370391845703
199220,0.0454244390130043,-0.21677042543888092,0.2214786559343338,-78.16486358642578
199240,0.04541610926389694,-0.21675781905651093,0.221464604139328,-78.16630554199219
199260,0.04540780186653137,-0.21673758327960968,0.22144311666488647,-78.1673355102539
199280,0.04539958015084267,-0.21672584116458893,0.22142992913722992,-78.16879272460938
199300,0.045388154685497284,-0.21669001877307892,0.22139252722263336,-78.16978454589844
199320,0.04537956416606903,-0.21667437255382538,0.2213754504919052,-78.17112731933594
199340,0.045371800661087036,-0.21666300296783447,0.22136273980140686,-78.17249298095703
199360,0.04536092281341553,-0.2166372537612915,0.2213352918624878,-78.17388153076172
199380,0.04535239189863205,-0.2166166603565216,0.22131340205669403,-78.17495727539062
199400,0.045344188809394836,-0.2166023552417755,0.22129769623279572,-78.17626953125
199420,0.045334793627262115,-0.21658438444137573,0.22127819061279297,-78.17770385742188
199440,0.04532661288976669,-0.21656717360019684,0.22125966846942902,-78.17886352539062
199460,0.04531673341989517,-0.2165454924106598,0.2212364226579666,-78.18021392822266
199480,0.04530941694974899,-0.21653136610984802,0.22122110426425934,-78.18132019042969
199500,0.04529891908168793,-0.21650828421115875,0.22119635343551636,-78.18275451660156
199520,0.04529112949967384,-0.2164955586194992,0.22118231654167175,-78.1840591430664
199540,0.04527910426259041,-0.2164626121520996,0.2211475819349289,-78.18535614013672
199560,0.045271724462509155,-0.21644806861877441,0.2211318463087082,-78.18645477294922
199580,0.045261986553668976,-0.21642720699310303,0.22110944986343384,-78.18782043457031
199600,0.04525384679436684,-0.21641428768634796,0.22109512984752655,-78.18920135498047
199620,0.04524588584899902,-0.21639926731586456,0.2210787981748581,-78.1904296875
199640,0.04523506015539169,-0.21636947989463806,0.22104741632938385,-78.19158935546875
199660,0.04522637650370598,-0.21635344624519348,0.22102995216846466,-78.19293975830078
199680,0.04521183669567108,-0.2163095623254776,0.22098402678966522,-78.19430541992188
199700,0.045205257833004,-0.21629935503005981,0.2209726870059967,-78.1954345703125
199720,0.04519505426287651,-0.21627569198608398,0.22094744443893433,-78.19676971435547
199740,0.045184437185525894,-0.21624957025051117,0.2209196835756302,-78.19808197021484
199760,0.0451752245426178,-0.21622981131076813,0.22089846432209015,-78.19937133789062
199780,0.04517016187310219,-0.21622787415981293,0.22089554369449615,-78.20055389404297
199800,0.045156728476285934,-0.21618959307670593,0.22085531055927277,-78.20193481445312
199820,0.04514995589852333,-0.21617691218852997,0.22084151208400726,-78.2029800415039
199840,0.04514436796307564,-0.21617405116558075,0.2208375781774521,-78.20425415039062
199860,0.04513125866651535,-0.21613691747188568,0.2207985669374466,-78.20560455322266
199880,0.04512285813689232,-0.2161206752061844,0.22078092396259308,-78.20687866210938
199900,0.04511228948831558,-0.21609348058700562,0.22075216472148895,-78.20812225341797
199920,0.04510575905442238,-0.21608534455299377,0.220742866396904,-78.2093505859375
199940,0.04509594291448593,-0.21606265008449554,0.220718652009964,-78.21063995361328
199960,0.04508655518293381,-0.21604251861572266,0.22069701552391052,-78.21195983886719
199980,0.04507666453719139,-0.21601897478103638,0.22067193686962128,-78.21322631835938
200000,0.04506554454565048,-0.21600018441677094,0.22065125405788422,-78.21505737304688
200020,0.04506309702992439,-0.2160014510154724,0.2206520289182663,-78.21574401855469
200040,0.04504934325814247,-0.21595846116542816,0.22060711681842804,-78.21695709228516
200060,0.04503999650478363,-0.21594028174877167,0.22058741748332977,-78.21837615966797
200080,0.0450328029692173,-0.21592706441879272,0.22057300806045532,-78.2195053100586
200100,0.04502350091934204,-0.2159060686826706,0.2205505520105362,-78.22074890136719
200120,0.045011818408966064,-0.21587654948234558,0.2205192744731903,-78.22216033935547
200140,0.0450076088309288,-0.21588069200515747,0.22052247822284698,-78.22344970703125
200160,0.044998377561569214,-0.21585726737976074,0.22049765288829803,-78.22455596923828
200180,0.04498941823840141,-0.2158401608467102,0.2204790711402893,-78.2259292602539
200200,0.04498174041509628,-0.21582669019699097,0.2204643189907074,-78.22716522216797
200220,0.04497230425477028,-0.21580462157726288,0.2204408049583435,-78.2283935546875
200240,0.04496151953935623,-0.2157769352197647,0.220411479473114,-78.22967529296875
200260,0.044949475675821304,-0.21574069559574127,0.22037355601787567,-78.23081970214844
200280,0.04494449868798256,-0.2157398760318756,0.22037175297737122,-78.23204040527344
200300,0.04493406042456627,-0.21571435034275055,0.22034460306167603,-78.23333740234375
200320,0.04492579400539398,-0.21570001542568207,0.22032888233661652,-78.23468017578125
200340,0.044917602092027664,-0.21568243205547333,0.2203100025653839,-78.23583984375
200360,0.04491020366549492,-0.21567203104496002,0.22029833495616913,-78.23717498779297
200380,0.044894665479660034,-0.21561917662620544,0.2202434092760086,-78.23832702636719
200400,0.044889017939567566,-0.21561245620250702,0.2202356904745102,-78.23941040039062
200420,0.04488195478916168,-0.21560268104076385,0.22022466361522675,-78.24068450927734
200440,0.04487088322639465,-0.21557800471782684,0.22019824385643005,-78.24220275878906
200460,0.04486079141497612,-0.21555373072624207,0.22017242014408112,-78.24348449707031
